date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2019-08-21,COALINDIA,188.8,195.0,195.45,188.1,10788976,5682926,0.5267000000000001,-3.3282130056323638,201.99,229.015,191.74
2019-08-22,COALINDIA,180.85,188.0,188.45,177.7,13370852,5733920,0.4288,-4.210805084745772,199.565,227.457,182.07
2019-08-23,COALINDIA,188.0,180.85,189.4,180.15,11447263,5855955,0.5115999999999999,3.953552667956872,197.755,226.077,185.04
2019-08-26,COALINDIA,188.75,191.0,191.9,182.55,8851543,4022137,0.4543999999999999,0.3989361702127603,195.445,224.74,185.95
2019-08-27,COALINDIA,191.85,190.0,194.25,189.0,11357212,6871538,0.605,1.6423841059602706,193.87,223.474,192.29
2019-08-28,COALINDIA,185.05,189.0,192.6,184.2,10791130,4530903,0.4199,-3.5444357571018936,192.0,222.069,188.12
2019-08-29,COALINDIA,189.0,183.3,190.3,182.1,31069292,16229885,0.5224,2.134558227506078,190.85,220.642,187.54
2019-08-30,COALINDIA,184.75,189.75,190.45,182.15,11880019,4388080,0.3694,-2.2486772486772444,189.13,219.19600000000003,185.1
2019-09-03,COALINDIA,181.05,183.0,185.7,180.05,7054535,2443998,0.3464,-2.002706359945872,187.34,217.61,183.5
2019-09-04,COALINDIA,182.15,181.05,183.4,179.1,6030798,1547357,0.2566,0.6075669704501463,186.025,216.168,181.59
2019-09-05,COALINDIA,194.85,183.9,196.4,183.8,29083353,10668205,0.3668,6.972275597035393,186.63,214.93,192.77
2019-09-06,COALINDIA,198.6,196.15,199.5,192.8,16095238,5601960,0.3481,1.9245573518090755,188.40500000000003,213.735,196.38
2019-09-09,COALINDIA,199.35,198.1,200.1,196.8,5382211,1505470,0.2797,0.3776435045317328,189.54,212.516,198.6
2019-09-11,COALINDIA,196.7,199.8,203.0,195.55,8755389,3851912,0.4399,-1.3293202909455792,190.335,211.262,198.97
2019-09-12,COALINDIA,197.7,197.6,199.2,195.4,6446408,2732579,0.4239,0.5083884087442758,190.92,210.14,197.45
2019-09-13,COALINDIA,198.2,198.65,199.6,194.5,6979583,3089477,0.4426,0.2529084471421416,192.235,209.119,196.75
2019-09-16,COALINDIA,200.55,197.65,201.2,196.6,3961273,1512252,0.3818,1.185671039354208,193.39,208.076,198.9
2019-09-17,COALINDIA,197.6,200.6,200.6,196.0,5885854,3110696,0.5285,-1.470954874096242,194.675,207.009,198.53
2019-09-18,COALINDIA,192.35,198.45,199.2,191.75,5488038,1320693,0.2405999999999999,-2.6568825910931126,195.805,205.834,194.04
2019-09-19,COALINDIA,193.45,191.3,194.5,189.5,7916117,2628498,0.332,0.5718741876787004,196.935,204.865,192.17
2019-09-20,COALINDIA,200.05,193.7,202.4,188.85,30567231,21182432,0.693,3.4117342982682874,197.455,204.218,198.45
2019-09-23,COALINDIA,202.7,205.5,208.4,200.55,9396444,3647404,0.3882,1.3246688327917866,197.865,203.68,202.95
2019-09-24,COALINDIA,198.15,203.6,205.7,197.1,9662821,4166439,0.4311999999999999,-2.244696595954609,197.745,202.976,201.05
2019-09-25,COALINDIA,192.6,193.0,198.7,191.15,6873148,2717231,0.3953,-2.8009084027252107,197.335,202.13,195.61
2019-09-26,COALINDIA,203.3,190.65,204.85,189.55,20274950,10049459,0.4957,5.555555555555558,197.895,201.571,199.95
2019-09-27,COALINDIA,199.35,203.3,204.8,196.7,10240429,3696157,0.3609,-1.9429414658140745,198.01,200.95,200.33
2019-09-30,COALINDIA,199.85,197.5,200.75,196.55,7578946,3471119,0.4579999999999999,0.2508151492350174,197.94,200.291,199.02
2019-10-01,COALINDIA,194.1,200.0,200.6,190.75,10416295,5001096,0.4800999999999999,-2.8771578684013037,197.59,199.573,194.94
2019-10-03,COALINDIA,186.75,193.0,193.0,185.25,12270678,4381316,0.3571,-3.786707882534768,197.03,198.902,188.04
2019-10-04,COALINDIA,185.8,187.7,189.35,182.15,12238072,4125309,0.3371,-0.5087014725568828,196.265,198.18,185.88
2019-10-07,COALINDIA,184.4,186.95,188.2,183.0,6160378,1988226,0.3227,-0.753498385360607,194.7,197.44,185.15
2019-10-09,COALINDIA,185.35,184.8,186.7,183.0,5808768,2342231,0.4032,0.5151843817787327,192.965,196.786,185.23
2019-10-10,COALINDIA,184.55,185.0,185.9,183.7,4047661,1321312,0.3264,-0.4316158618829169,191.605,196.14,185.0
2019-10-11,COALINDIA,189.05,185.25,190.25,185.25,7104915,2146233,0.3021,2.438363587103765,191.25,195.74,188.29
2019-10-14,COALINDIA,190.1,189.6,190.8,187.95,6340044,2716471,0.4285,0.5554086220576515,189.93,195.329,189.78
2019-10-15,COALINDIA,191.15,189.0,192.7,188.05,5459056,1753496,0.3212,0.5523408732246216,189.11,195.044,190.58
2019-10-16,COALINDIA,194.55,192.3,196.2,191.35,7396404,2745869,0.3712,1.7787078210829144,188.58,194.944,194.46
2019-10-17,COALINDIA,199.4,194.0,199.95,192.9,6611768,2669552,0.4038,2.492932408121296,189.11,194.843,197.58
2019-10-18,COALINDIA,205.95,198.8,206.5,197.75,12709671,6179197,0.4861999999999999,3.2848545636910758,191.03000000000003,194.913,204.2
2019-10-22,COALINDIA,208.8,206.0,209.95,203.3,9795154,4821320,0.4922,1.3838310269483012,193.33,195.145,206.28
2019-10-23,COALINDIA,208.8,209.4,211.7,206.55,7137614,3202840,0.4487,0.0,195.77,195.30900000000003,209.04
2019-10-24,COALINDIA,205.2,210.0,210.0,204.4,8470734,4877347,0.5758,-1.7241379310344973,197.755,195.31100000000004,206.73
2019-10-25,COALINDIA,205.85,206.6,206.95,203.0,5368529,3167870,0.5901,0.3167641325536152,199.885,195.306,205.23
2019-10-27,COALINDIA,202.85,206.7,208.8,201.55,755888,288700,0.3818999999999999,-1.4573718727228568,201.265,195.126,204.22
2019-10-29,COALINDIA,209.75,204.0,210.45,199.6,6925785,3160693,0.4564,3.4015282228247568,203.23,195.169,207.52
2019-10-30,COALINDIA,206.25,210.75,210.95,205.6,4487164,1899103,0.4232,-1.6686531585220488,204.74,195.219,206.91
2019-10-31,COALINDIA,207.55,207.0,209.0,206.0,6655719,3927791,0.5901,0.6303030303030255,206.04,195.36,207.32
2019-11-01,COALINDIA,207.1,205.0,208.0,201.85,7118433,2748007,0.386,-0.2168152252469357,206.81,195.463,205.3
2019-11-04,COALINDIA,215.0,206.0,215.6,205.8,8489492,2780629,0.3275,3.81458232737808,207.715,195.784,211.92
2019-11-05,COALINDIA,211.15,217.0,217.55,209.6,12681517,4455262,0.3513,-1.7906976744186065,207.95,196.10100000000003,212.66
2019-11-06,COALINDIA,212.4,211.4,214.85,211.15,4344694,1085801,0.2498999999999999,0.5919962112242549,208.31,196.573,213.2
2019-11-07,COALINDIA,212.5,213.5,213.75,210.9,3529240,1662172,0.471,0.047080979284364,209.04,197.206,212.35
2019-11-08,COALINDIA,209.25,212.6,216.0,208.1,6324778,2372617,0.3751,-1.5294117647058791,209.38,197.63100000000003,211.75
2019-11-11,COALINDIA,209.85,208.95,210.8,205.75,3485203,605347,0.1737,0.2867383512544785,210.08,198.05300000000005,208.96
2019-11-13,COALINDIA,207.25,215.9,216.0,206.2,12228149,3062421,0.2504,-1.2389802239694991,209.83,198.361,210.36
2019-11-14,COALINDIA,202.35,208.5,208.5,201.75,4889669,1759175,0.3597999999999999,-2.3642943305187014,209.44,198.707,203.81
2019-11-15,COALINDIA,201.15,202.95,204.5,200.5,4544919,1804586,0.3971,-0.5930318754633013,208.8,198.95,202.13
2019-11-18,COALINDIA,200.3,202.0,202.0,198.25,5894876,2776653,0.471,-0.4225702212279358,208.12000000000003,199.261,199.87
2019-11-19,COALINDIA,199.6,200.95,201.3,198.25,3836452,1835958,0.4786,-0.34947578632053,206.58,199.632,199.27
2019-11-20,COALINDIA,203.05,199.9,204.0,199.45,4456738,1967648,0.4415,1.7284569138276584,205.77,200.05,202.54
2019-11-21,COALINDIA,196.6,203.0,203.65,195.8,4650473,2124218,0.4568,-3.1765574981531763,204.19,200.085,198.71
2019-11-22,COALINDIA,199.0,196.95,199.35,196.3,4335573,2307374,0.5322,1.2207527975584886,202.84,200.093,197.81
2019-11-25,COALINDIA,200.7,199.1,201.65,198.45,3884393,1496516,0.3853,0.8542713567839089,201.985,200.12,200.32
2019-11-26,COALINDIA,197.75,201.0,202.1,196.2,8027053,5421864,0.6754000000000001,-1.4698555057299445,200.775,200.141,198.73
2019-11-27,COALINDIA,201.0,197.5,201.7,196.2,4378518,2164338,0.4943,1.643489254108732,200.15,200.207,199.94
2019-11-28,COALINDIA,205.85,200.55,206.35,199.8,7855291,3505073,0.4462,2.412935323383092,200.5,200.36,204.08
2019-11-29,COALINDIA,205.25,206.4,208.8,203.85,5422867,2117587,0.3904999999999999,-0.2914743745445647,200.91,200.454,206.43
2019-12-02,COALINDIA,205.85,205.2,206.4,202.25,3284647,1245647,0.3792,0.2923264311814888,201.465,200.619,204.23
2019-12-03,COALINDIA,205.6,206.5,206.7,204.0,2619997,1010234,0.3856,-0.1214476560602362,202.065,200.884,205.2
2019-12-04,COALINDIA,202.75,204.6,205.0,201.15,5343182,2314110,0.4331,-1.3861867704280106,202.035,201.07,202.76
2019-12-05,COALINDIA,196.4,202.5,203.1,195.65,6745934,3511797,0.5206000000000001,-3.131935881627612,202.015,200.997,198.11
2019-12-06,COALINDIA,192.0,196.4,197.0,190.9,5644775,2701973,0.4786999999999999,-2.2403258655804503,201.315,200.783,193.51
2019-12-09,COALINDIA,191.65,191.95,193.6,191.0,3992473,2140061,0.536,-0.1822916666666674,200.41,200.653,192.31
2019-12-10,COALINDIA,187.2,192.0,192.45,186.55,4431410,2176133,0.4911,-2.321941038351172,199.355,200.545,189.09
2019-12-11,COALINDIA,187.15,188.3,189.35,185.0,8520046,5859886,0.6878000000000001,-0.0267094017093905,197.97,200.222,187.31
2019-12-12,COALINDIA,190.15,188.3,190.85,186.25,8081188,4878968,0.6037,1.6029922522041051,196.4,200.038,188.47
2019-12-13,COALINDIA,196.25,191.7,196.9,191.3,5851149,2350392,0.4017,3.207993689192734,195.5,199.966,194.62
2019-12-16,COALINDIA,192.6,197.0,197.3,192.0,3154315,1155752,0.3664,-1.8598726114649744,194.175,199.936,194.07
2019-12-17,COALINDIA,196.2,193.45,196.5,192.05,3652710,1253677,0.3432,1.869158878504673,193.235,200.125,195.11
2019-12-18,COALINDIA,197.75,195.85,198.5,194.8,3623918,1633582,0.4508,0.7900101936799242,192.735,200.364,196.94
2019-12-19,COALINDIA,196.9,197.4,198.1,195.25,2015809,402413,0.1996,-0.4298356510745837,192.785,200.614,196.88
2019-12-20,COALINDIA,200.8,196.85,202.7,196.15,5806708,2492656,0.4293,1.980700863382423,193.665,200.923,200.37
2019-12-23,COALINDIA,197.25,200.6,202.35,196.3,6665480,3091564,0.4638,-1.7679282868525936,194.225,201.177,198.83
2019-12-24,COALINDIA,198.95,197.8,199.7,197.4,3113553,1040585,0.3342,0.8618504435994767,195.4,201.375,198.66
2019-12-26,COALINDIA,197.3,198.4,201.4,195.2,8630191,4208521,0.4877,-0.829354109072622,196.415,201.519,197.02
2019-12-27,COALINDIA,203.5,198.5,205.5,197.65,5046833,1982526,0.3928,3.142422706538261,197.75,201.766,201.45
2019-12-30,COALINDIA,205.8,203.55,206.25,201.2,4696784,1387489,0.2954,1.130221130221143,198.705,201.991,203.98
2019-12-31,COALINDIA,211.35,205.0,212.45,204.45,10534842,2919947,0.2772,2.696793002915454,200.58,202.23,209.69
2020-01-01,COALINDIA,211.95,211.35,212.6,208.4,6447592,1294489,0.2007999999999999,0.2838892831795503,202.15500000000003,202.35,210.71
2020-01-02,COALINDIA,211.1,212.5,212.8,208.3,5958343,1763059,0.2959,-0.4010379806558162,203.49,202.396,210.67
2020-01-03,COALINDIA,211.85,210.0,212.6,207.7,6452638,2147545,0.3328,0.3552818569398486,204.985,202.457,210.47
2020-01-06,COALINDIA,205.7,209.95,209.95,203.45,6853058,2105530,0.3072,-2.90299740382346,205.475,202.467,205.46
2020-01-07,COALINDIA,205.7,206.5,208.2,204.35,5243225,2106932,0.4018,0.0,206.32,202.46400000000003,206.51
2020-01-08,COALINDIA,200.2,203.0,204.55,198.2,7295998,2689056,0.3686,-2.67379679144385,206.445,202.41100000000003,201.61
2020-01-09,COALINDIA,198.0,203.25,203.7,197.35,10321169,5171986,0.5011,-1.098901098901095,206.515,202.176,198.82
2020-01-10,COALINDIA,205.3,199.15,206.55,198.95,13533598,3173348,0.2345,3.686868686868694,206.695,202.157,204.41
2020-01-13,COALINDIA,211.55,205.3,212.0,205.0,9863555,2354932,0.2387999999999999,3.044325377496349,207.27,202.237,210.18
2020-01-14,COALINDIA,212.95,211.15,213.5,209.75,5417581,2263579,0.4178,0.6617820846135603,207.43,202.354,211.69
2020-01-15,COALINDIA,212.45,212.6,214.6,211.3,4863227,2327746,0.4786,-0.2347969006809114,207.48,202.30300000000005,213.05
2020-01-16,COALINDIA,210.25,212.45,212.7,207.1,6937929,3256575,0.4694,-1.0355377735937863,207.395,202.285,210.29
2020-01-17,COALINDIA,207.9,210.0,210.55,206.1,5985342,2780997,0.4646,-1.1177170035671755,207.0,202.195,208.09
2020-01-20,COALINDIA,201.15,208.0,209.8,200.5,8110607,3609084,0.445,-3.2467532467532423,206.545,201.968,205.26
2020-01-21,COALINDIA,202.15,201.15,205.25,201.15,6347967,2130418,0.3356,0.4971414367387572,206.19,201.826,203.65
2020-01-22,COALINDIA,191.9,199.1,199.4,190.95,19096395,6580122,0.3446,-5.070492208755873,205.36,201.467,193.98
2020-01-23,COALINDIA,190.75,192.05,195.2,189.85,16369722,7414229,0.4529,-0.5992704533611337,204.635,201.137,192.07
2020-01-24,COALINDIA,193.95,193.0,196.3,192.15,10626281,3410074,0.3209,1.6775884665792828,203.5,200.969,194.19
2020-01-27,COALINDIA,193.35,193.95,195.0,192.0,7195361,2333097,0.3243,-0.3093580819798935,201.68,200.813,193.65
2020-01-28,COALINDIA,189.15,193.9,194.25,188.4,10274562,4139911,0.4029,-2.172226532195498,199.3,200.59,190.07
2020-01-29,COALINDIA,191.05,191.0,193.0,188.0,10602818,4098350,0.3865,1.004493787998939,197.16,200.419,191.53
2020-01-30,COALINDIA,187.95,191.4,192.35,187.5,10859103,4171042,0.3841,-1.6226118817063706,194.93,200.117,189.81
2020-01-31,COALINDIA,181.7,188.8,189.45,180.0,35281395,16786709,0.4758,-3.325352487363664,192.31,199.819,183.4
2020-02-01,COALINDIA,173.5,182.0,182.0,171.05,23303943,7486069,0.3212,-4.512933406714359,189.545,199.30900000000003,176.95
2020-02-03,COALINDIA,178.65,174.9,179.45,172.15,15284598,4862901,0.3182,2.9682997118155585,187.195,198.868,177.27
2020-02-04,COALINDIA,182.5,180.75,183.0,179.75,10043759,3871446,0.3854999999999999,2.15505177721802,186.255,198.563,181.62
2020-02-05,COALINDIA,179.25,184.0,184.0,178.5,9468632,3206565,0.3387,-1.7808219178082174,185.105,198.128,180.7
2020-02-06,COALINDIA,179.95,180.2,181.6,178.25,6917941,3277282,0.4737,0.3905160390516027,183.705,197.61,179.76
2020-02-07,COALINDIA,185.05,180.3,186.05,178.1,13470302,5587617,0.4148,2.8341205890525245,182.875,197.206,181.6
2020-02-10,COALINDIA,178.85,184.9,185.0,177.65,19665611,11152489,0.5671,-3.350445825452586,181.845,196.66600000000005,179.85
2020-02-11,COALINDIA,179.35,180.0,181.5,176.25,16397703,7271302,0.4434,0.2795638803466671,180.675,196.141,178.68
2020-02-12,COALINDIA,180.3,181.0,183.4,178.2,14669421,5596157,0.3815,0.5296905492054638,179.91,195.692,180.35
2020-02-13,COALINDIA,177.8,180.3,180.95,175.85,11781999,4769531,0.4048,-1.386577925679422,179.51999999999998,195.32,177.63
2020-02-14,COALINDIA,174.75,178.0,178.9,174.2,15392705,7014339,0.4557,-1.7154105736783,179.64499999999998,194.975,175.77
2020-02-17,COALINDIA,167.85,174.75,175.2,166.8,15997350,5844355,0.3653,-3.94849785407726,178.565,194.499,169.14
2020-02-18,COALINDIA,171.85,168.1,173.95,165.0,27643844,14752106,0.5336,2.383080131069404,177.5,194.192,168.55
2020-02-19,COALINDIA,177.75,176.35,178.55,174.25,21092109,6129694,0.2905999999999999,3.433226651149268,177.35,194.004,176.61
2020-02-20,COALINDIA,179.35,177.75,180.25,175.2,16776977,8983105,0.5354,0.9001406469760775,177.29000000000002,193.78800000000004,177.62
2020-02-24,COALINDIA,174.85,178.75,178.9,173.3,9952676,3972252,0.3990999999999999,-2.509060496236404,176.27,193.36,175.38
2020-02-25,COALINDIA,175.1,176.1,178.7,174.2,13534936,5523298,0.4081,0.1429796968830388,175.89499999999998,193.01,176.75
2020-02-26,COALINDIA,173.8,174.2,177.75,172.65,10925243,4142657,0.3792,-0.7424328954882875,175.34,192.562,175.28
2020-02-27,COALINDIA,174.1,173.75,174.55,169.6,11500515,4533167,0.3942,0.1726121979286343,174.72,192.089,172.28
2020-02-28,COALINDIA,168.4,171.55,171.8,166.75,14694382,6484291,0.4413,-3.273980470993676,173.78000000000003,191.519,169.17
2020-03-02,COALINDIA,169.35,172.65,175.0,168.3,11962711,4782713,0.3998,0.5641330166270775,173.24,190.89,172.55
2020-03-03,COALINDIA,178.2,171.35,179.65,170.9,17015816,8702955,0.5115,5.225863596102753,174.275,190.509,174.83
2020-03-04,COALINDIA,178.1,178.25,179.8,174.1,9858330,2622862,0.2661,-0.0561167227833836,174.9,190.092,177.37
2020-03-05,COALINDIA,177.15,180.0,180.2,172.2,12349902,2902240,0.235,-0.5334081976417715,174.84,189.689,175.97
2020-03-06,COALINDIA,168.75,166.7,173.0,166.5,10629291,4162213,0.3915999999999999,-4.741744284504657,173.78,188.99400000000003,170.06
2020-03-09,COALINDIA,157.95,165.8,166.7,156.95,23967961,13590537,0.5670000000000001,-6.400000000000006,172.09,188.037,161.87
2020-03-11,COALINDIA,168.0,158.1,169.9,157.05,28399809,9434271,0.3322,6.362773029439706,171.38000000000002,187.17,164.13
2020-03-12,COALINDIA,154.55,161.0,163.0,150.1,33250978,15512094,0.4664999999999999,-8.005952380952374,169.45499999999998,186.022,155.35
2020-03-13,COALINDIA,154.1,146.25,161.55,123.65,43328031,19682165,0.4543,-0.291167906826284,167.45499999999998,184.882,152.68
2020-03-16,COALINDIA,143.9,150.95,151.35,143.1,23548327,10320947,0.4382999999999999,-6.619078520441269,165.005,183.523,147.18
2020-03-17,COALINDIA,145.9,145.2,155.4,142.3,18990185,6909482,0.3638,1.3898540653231484,162.66,182.327,150.1
2020-03-18,COALINDIA,145.05,151.6,151.85,143.0,18744151,8195345,0.4372,-0.5825908156271375,159.345,181.114,146.25
2020-03-19,COALINDIA,123.55,128.0,133.5,122.0,28555217,11761737,0.4119,-14.82247500861773,153.89,179.581,128.67
2020-03-20,COALINDIA,132.8,124.5,135.8,122.65,24023065,9537271,0.397,7.486847430190213,149.45499999999998,178.27699999999996,129.47
2020-03-23,COALINDIA,127.85,122.5,134.85,120.05,17885210,10549335,0.5898,-3.727409638554224,145.36499999999998,176.72799999999998,129.07
2020-03-24,COALINDIA,127.85,129.25,135.0,125.45,9991429,3193288,0.3196,0.0,142.355,175.054,130.27
2020-03-25,COALINDIA,124.5,126.0,129.25,123.7,8344561,3647405,0.4371,-2.620258114978491,138.00500000000002,173.285,125.35
2020-03-26,COALINDIA,123.25,126.0,127.0,119.2,28364155,18236069,0.6429,-1.0040160642570295,134.875,171.50099999999998,123.09
2020-03-27,COALINDIA,131.7,125.9,132.95,125.0,18334750,7032558,0.3836,6.855983772819463,132.635,169.93,129.23
2020-03-30,COALINDIA,133.15,127.55,134.75,127.2,12357416,4423231,0.3579,1.1009870918754938,131.56,168.435,132.01
2020-03-31,COALINDIA,140.05,135.1,142.35,134.25,14997627,5404833,0.3604,5.1821254224558855,130.975,167.213,139.07
2020-04-01,COALINDIA,139.45,138.75,141.25,137.05,8833033,3778342,0.4278,-0.4284184219921605,130.415,165.959,139.45
2020-04-03,COALINDIA,137.75,138.6,139.9,131.8,10937172,3450581,0.3155,-1.2190749372534837,131.83499999999998,164.87599999999998,136.15
2020-04-07,COALINDIA,140.15,140.3,142.4,137.15,8205546,3024110,0.3685,1.7422867513611662,132.57,163.86399999999998,140.28
2020-04-08,COALINDIA,137.35,140.0,143.4,137.0,7070296,2149083,0.304,-1.997859436318239,133.52,162.732,139.88
2020-04-09,COALINDIA,140.8,139.2,141.45,138.0,5078557,1298635,0.2557,2.511831088460159,134.815,161.68099999999998,140.19
2020-04-13,COALINDIA,145.9,140.8,146.7,138.35,10691857,2698824,0.2524,3.622159090909083,136.95499999999998,160.816,144.12
2020-04-15,COALINDIA,146.85,147.4,151.6,146.0,10487978,3419783,0.3261,0.6511309115832642,139.315,159.932,148.91
2020-04-16,COALINDIA,147.4,144.6,150.5,144.4,9736874,3875381,0.3979999999999999,0.3745318352059934,140.885,159.121,148.5
2020-04-17,COALINDIA,148.75,151.5,152.45,148.3,7094930,2138681,0.3014,0.915875169606517,142.445,158.46200000000002,149.79
2020-04-20,COALINDIA,144.2,149.9,149.9,143.0,7139690,2011348,0.2817,-3.0588235294117694,142.86,157.876,145.98
2020-04-21,COALINDIA,139.0,141.0,141.6,137.8,6501383,2743784,0.422,-3.606102635228836,142.815,157.083,139.35
2020-04-22,COALINDIA,140.7,138.2,141.3,135.0,5604353,1495981,0.2669,1.2230215827337965,143.11,156.247,138.36
2020-04-23,COALINDIA,140.9,140.8,144.75,140.1,7553387,3277991,0.434,0.1421464108031456,143.185,155.48,142.33
2020-04-24,COALINDIA,137.0,140.6,143.8,135.8,11701225,5377305,0.4596,-2.76792051100071,143.15,154.621,140.11
2020-04-27,COALINDIA,138.1,139.0,139.7,137.5,4238903,1522577,0.3592,0.8029197080291928,142.88000000000002,153.682,138.39
2020-04-28,COALINDIA,135.4,138.6,139.55,134.45,7064485,3794832,0.5372,-1.955104996379431,141.82999999999998,152.81300000000002,136.52
2020-04-29,COALINDIA,139.85,135.5,140.85,135.35,7399371,2503769,0.3384,3.286558345642532,141.13000000000002,152.023,138.89
2020-04-30,COALINDIA,148.5,141.5,149.45,141.35,13146077,6570356,0.4997999999999999,6.185198426885963,141.24,151.387,145.94
2020-05-04,COALINDIA,142.3,144.7,144.7,140.35,8356131,3884787,0.4649,-4.175084175084165,140.595,150.67700000000002,142.63
2020-05-05,COALINDIA,138.0,143.9,147.25,137.35,11879416,4531433,0.3815,-3.021784961349272,139.975,149.942,142.13
2020-05-06,COALINDIA,133.75,139.35,139.35,133.15,10427899,3236233,0.3103,-3.079710144927539,139.45,149.26,134.84
2020-05-07,COALINDIA,130.8,130.0,133.0,130.0,10860354,4052134,0.3731,-2.205607476635507,138.46,148.439,131.56
2020-05-08,COALINDIA,129.0,132.85,133.2,128.55,7097561,2846229,0.401,-1.3761467889908396,137.27,147.464,130.32
2020-05-11,COALINDIA,128.45,130.15,131.05,128.05,6657861,2504185,0.3761,-0.426356589147292,136.41500000000002,146.446,129.31
2020-05-12,COALINDIA,126.85,128.2,129.05,125.3,8128532,3907157,0.4807,-1.245620864149466,135.29000000000002,145.486,126.76
2020-05-13,COALINDIA,130.6,132.5,132.5,128.5,11135899,5376356,0.4828,2.956247536460377,134.81,144.596,130.69
2020-05-14,COALINDIA,128.65,129.85,131.45,128.05,5663229,1979804,0.3496,-1.4931087289433265,133.69,143.693,129.27
2020-05-15,COALINDIA,129.6,129.7,130.85,127.75,6296866,1808288,0.2872,0.7384376214535582,131.8,142.803,129.57
2020-05-18,COALINDIA,121.7,127.0,127.0,121.05,24334222,7997000,0.3286,-6.095679012345667,129.73999999999998,141.869,123.23
2020-05-19,COALINDIA,123.6,123.1,124.15,121.8,9537937,3779678,0.3963,1.5612161051766549,128.3,140.954,123.22
2020-05-20,COALINDIA,123.25,123.0,125.15,121.85,8087994,3704760,0.4581,-0.2831715210355967,127.25,139.855,123.51
2020-05-21,COALINDIA,124.5,123.9,126.25,122.8,6187533,1940389,0.3136,1.0141987829614507,126.62,138.783,124.68
2020-05-22,COALINDIA,125.2,124.0,126.05,121.9,7129073,2289302,0.3211,0.5622489959839383,126.24,137.744,124.27
2020-05-26,COALINDIA,127.25,125.85,128.0,125.0,6183000,2509769,0.4059,1.6373801916932829,126.11999999999998,136.914,126.68
2020-05-27,COALINDIA,130.8,127.25,131.35,126.0,6084266,2012812,0.3308,2.7897838899803684,126.515,136.371,128.98
2020-05-28,COALINDIA,133.9,130.85,134.3,129.3,7883181,3126845,0.3965999999999999,2.3700305810397504,126.845,135.689,133.07
2020-05-29,COALINDIA,141.3,133.5,142.45,132.25,16208002,6655822,0.4107,5.52651232262884,128.11,135.424,138.64
2020-06-01,COALINDIA,148.55,142.1,149.75,141.55,21205031,9675369,0.4563,5.130927105449401,130.005,135.313,145.86
2020-06-02,COALINDIA,143.4,149.15,149.15,143.0,16680118,4900534,0.2938,-3.4668461797374706,132.175,135.303,144.15
2020-06-03,COALINDIA,141.7,145.0,145.1,141.1,11561360,4514936,0.3904999999999999,-1.1854951185495288,133.985,135.21900000000002,142.79
2020-06-04,COALINDIA,140.25,141.0,142.6,139.35,6295322,1678756,0.2667,-1.0232886379675343,135.685,135.12300000000002,140.56
2020-06-05,COALINDIA,144.85,141.0,145.75,140.5,11872638,4836338,0.4074,3.2798573975044487,137.72,135.549,143.7
2020-06-08,COALINDIA,146.7,148.0,148.95,144.75,11258936,3785371,0.3362,1.27718329306179,139.86999999999998,135.827,147.03
2020-06-09,COALINDIA,144.3,147.95,147.95,143.65,6957097,1863336,0.2678,-1.635991820040883,141.575,136.156,145.06
2020-06-10,COALINDIA,140.7,144.0,144.75,140.2,8915113,3517808,0.3946,-2.494802494802506,142.565,136.41299999999998,141.91
2020-06-11,COALINDIA,137.7,140.85,142.9,137.5,9259409,2652215,0.2864,-2.1321961620469065,142.945,136.67700000000002,140.22
2020-06-12,COALINDIA,134.65,133.1,135.55,132.7,8425506,2962171,0.3515999999999999,-2.214960058097304,142.28,136.905,134.3
2020-06-15,COALINDIA,132.1,134.7,135.0,130.5,8217883,2785520,0.3389999999999999,-1.8937987374675116,140.635,136.913,132.41
2020-06-16,COALINDIA,131.15,134.5,135.0,129.55,7130557,2729722,0.3828,-0.7191521574564597,139.41,136.873,131.86
2020-06-17,COALINDIA,129.45,131.15,133.9,129.1,9072521,3698291,0.4075999999999999,-1.296225695768216,138.185,136.661,131.14
2020-06-18,COALINDIA,137.6,129.0,139.7,128.15,34587382,5392585,0.1559,6.2958671301661,137.92000000000002,136.624,135.98
2020-06-19,COALINDIA,137.25,140.0,140.0,135.2,17468342,5328926,0.3051,-0.2543604651162767,137.16,136.614,136.92
2020-06-22,COALINDIA,143.65,137.25,143.95,137.1,19716497,7891260,0.4002,4.663023679417133,136.85500000000002,136.684,141.75
2020-06-23,COALINDIA,143.85,144.95,146.75,143.2,10955603,2152190,0.4157,0.1392272885485379,136.81,136.814,144.87
2020-06-24,COALINDIA,141.55,145.7,146.45,140.75,10639900,2991754,0.2812,-1.5988877302745783,136.895,136.829,142.81
2020-06-25,COALINDIA,140.4,140.35,143.65,138.35,33546613,15656332,0.4667,-0.8124337689862315,137.16500000000002,136.719,140.56
2020-06-26,COALINDIA,142.1,140.9,143.0,139.6,8096021,2163875,0.2673,1.2108262108261991,137.91,136.62400000000002,142.02
2020-06-29,COALINDIA,134.85,140.55,140.85,134.15,14576506,4822561,0.3308,-5.102040816326536,138.185,136.373,135.94
2020-06-30,COALINDIA,132.85,136.35,137.15,132.35,9576074,3279784,0.3425,-1.4831294030404174,138.355,136.055,134.67
2020-07-01,COALINDIA,133.85,132.85,134.65,131.4,8413691,2143545,0.2548,0.7527286413248069,138.795,135.84799999999998,133.51
