date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2018-11-28,GAIL,339.05,349.0,353.45,336.0,5905887,3545480.0,0.6003000000000001,-2.3895206563984472,343.705,358.20300000000003,347.12
2018-11-29,GAIL,339.2,340.45,344.2,337.05,8025122,4322169.0,0.5386,0.0442412623506749,342.37,357.585,339.79
2018-11-30,GAIL,343.05,342.2,348.25,337.75,5832509,3729948.0,0.6395000000000001,1.13502358490567,341.92,357.047,342.32
2018-12-03,GAIL,355.65,341.0,357.4,339.5,6173643,3079782.0,0.4989,3.672933974639258,343.265,356.70899999999995,350.68
2018-12-04,GAIL,354.35,350.65,359.8,350.65,4735506,2377951.0,0.5022,-0.3655279066497874,345.23,356.3,355.58
2018-12-05,GAIL,349.35,354.7,356.4,347.25,2535122,1337948.0,0.5278,-1.411034288133206,345.76000000000005,355.596,350.7
2018-12-06,GAIL,349.0,346.0,350.25,340.5,4874145,2866370.0,0.5881000000000001,-0.1001860598253912,346.15500000000003,354.773,346.99
2018-12-07,GAIL,334.7,346.0,347.0,330.8,7224133,3061470.0,0.4238,-4.097421203438401,345.15,353.849,335.2
2018-12-10,GAIL,332.05,332.8,337.85,328.0,4866821,2587038.0,0.5316,-0.7917538093815235,344.375,353.092,332.81
2018-12-11,GAIL,332.55,330.2,335.45,329.7,6985033,4417970.0,0.6325000000000001,0.1505797319680812,342.895,352.241,332.34
2018-12-12,GAIL,344.45,335.0,345.5,331.1,3841601,2067053.0,0.5381,3.5784092617651364,343.43500000000006,351.576,340.14
2018-12-13,GAIL,346.45,345.45,348.3,340.2,3355227,1885639.0,0.562,0.5806357961968267,344.16,350.925,344.38
2018-12-14,GAIL,351.25,346.95,353.2,341.5,2004546,870694.0,0.4344,1.385481310434411,344.98,350.33,347.26
2018-12-17,GAIL,353.15,351.3,355.4,350.6,2135558,993171.0,0.4651,0.5409252669039022,344.73,349.75800000000004,352.89
2018-12-18,GAIL,354.5,353.0,357.2,349.7,3459455,1789050.0,0.5171,0.3822738213223875,344.745,349.48900000000003,354.25
2018-12-19,GAIL,358.5,356.0,359.4,352.8,2697995,1755982.0,0.6508,1.128349788434413,345.66,350.01800000000003,356.34
2018-12-20,GAIL,353.15,354.3,358.0,351.6,2399452,1084542.0,0.452,-1.4923291492329185,346.075,350.203,353.69
2018-12-21,GAIL,345.05,353.0,354.2,344.1,4050832,2557657.0,0.6314000000000001,-2.293642927934292,347.11,350.434,346.96
2018-12-24,GAIL,347.7,345.1,350.05,339.85,3472576,1914800.0,0.5514,0.7680046370091231,348.675,350.661,345.74
2018-12-26,GAIL,353.4,346.4,354.4,342.0,1912786,711629.0,0.372,1.6393442622950838,350.76,350.724,348.07
2018-12-27,GAIL,356.45,355.0,363.5,352.3,18218808,13618523.0,0.7475,0.8630447085455684,351.9599999999999,350.66700000000003,357.13
2018-12-28,GAIL,356.3,356.45,361.35,355.05,2961919,1525463.0,0.515,-0.0420816383784439,352.945,350.77200000000005,357.61
2018-12-31,GAIL,360.3,357.6,361.8,354.0,2659906,1309977.0,0.4925,1.1226494527083908,353.85,350.932,358.39
2019-01-01,GAIL,362.15,359.0,364.0,356.95,2134503,557883.0,0.2614,0.5134610047182742,354.75,351.26800000000003,361.71
2019-01-02,GAIL,350.3,360.55,361.9,347.55,3528488,1666816.0,0.4724,-3.272124810161525,354.33,351.38800000000003,352.97
2019-01-03,GAIL,349.95,350.3,352.45,346.95,2397912,1339615.0,0.5587,-0.0999143591207563,353.475,351.54100000000005,350.51
2019-01-04,GAIL,353.15,350.25,353.9,347.55,1837879,823315.0,0.4479999999999999,0.9144163451921594,353.475,351.80400000000003,351.1
2019-01-07,GAIL,357.1,353.5,358.05,351.1,1704243,856280.0,0.5024000000000001,1.118504884609961,354.68,352.10600000000005,355.37
2019-01-08,GAIL,354.6,355.6,359.15,352.8,2397084,1651750.0,0.6890999999999999,-0.7000840100812145,355.37,352.403,355.15
2019-01-09,GAIL,341.35,356.0,356.25,338.05,6152832,2953260.0,0.48,-3.736604624929496,354.165,352.403,343.21
2019-01-10,GAIL,343.9,343.0,345.1,339.25,2754189,1327329.0,0.4819,0.7470338362384421,352.91,352.23900000000003,341.82
2019-01-11,GAIL,338.6,343.6,344.8,337.2,2535455,1148941.0,0.4531,-1.5411456818842597,351.14,351.806,339.71
2019-01-14,GAIL,324.9,338.0,338.3,322.15,7970272,4209304.0,0.5281,-4.046072061429429,347.6,350.819,326.46
2019-01-15,GAIL,324.55,323.0,326.95,322.05,4525559,2064714.0,0.4562,-0.1077254539858296,343.84000000000003,349.953,324.35
2019-01-16,GAIL,325.5,326.0,331.45,323.55,5083489,2372563.0,0.4667,0.2927129872130507,341.36,349.068,327.65
2019-01-17,GAIL,332.4,328.9,333.4,326.3,4290595,2196952.0,0.512,2.1198156682027625,339.605,348.276,330.46
2019-01-18,GAIL,322.15,332.4,332.85,320.5,4459122,2115459.0,0.4744,-3.0836341756919405,336.505,347.216,324.08
2019-01-21,GAIL,327.8,323.0,328.9,320.45,3304639,1461353.0,0.4422,1.753841378239951,333.575,346.269,326.01
2019-01-22,GAIL,332.9,328.0,336.0,325.05,4770776,2443942.0,0.5123,1.5558267236119416,331.405,345.58,333.07
2019-01-23,GAIL,334.2,334.95,336.5,330.55,3063229,1715593.0,0.5601,0.3905076599579393,330.69,344.969,334.41
2019-01-24,GAIL,333.6,333.9,334.8,330.55,3384646,2178543.0,0.6437,-0.1795332136445115,329.66,344.33399999999995,332.77
2019-01-25,GAIL,334.9,334.0,337.5,330.7,3615927,2104302.0,0.5820000000000001,0.3896882494004661,329.29,343.981,334.15
2019-01-28,GAIL,333.2,334.55,335.25,327.9,3799381,2450233.0,0.6448999999999999,-0.5076142131979711,330.12,343.694,332.15
2019-01-29,GAIL,323.6,331.0,331.1,319.65,6076778,3863073.0,0.6357,-2.881152460984382,330.025,343.32199999999995,325.52
2019-01-30,GAIL,321.6,325.0,327.6,319.9,6159363,3868653.0,0.6281,-0.6180469715698411,329.63500000000005,343.06,323.11
2019-01-31,GAIL,332.15,323.0,333.9,322.5,11052707,6919681.0,0.6261,3.280472636815901,329.61,342.82199999999995,331.21
2019-02-01,GAIL,333.5,333.3,335.35,326.1,3367974,1797981.0,0.5338,0.4064428721963109,330.745,342.591,330.99
2019-02-04,GAIL,329.75,331.15,331.8,327.0,1682947,755184.0,0.4487,-1.124437781109444,330.93999999999994,342.291,329.31
2019-02-05,GAIL,332.1,330.25,339.0,325.55,5703845,1180277.0,0.2069,0.7126611068991817,330.86,342.13700000000006,332.04
2019-02-06,GAIL,339.8,336.5,340.85,330.3,4122658,1766682.0,0.4285,2.318578741342958,331.42,341.986,336.88
2019-02-07,GAIL,339.95,340.2,342.7,335.65,2113465,797737.0,0.3775,0.0441436138905126,332.055,342.004,338.73
2019-02-08,GAIL,336.35,337.55,339.5,334.4,2274544,1261829.0,0.5548,-1.0589792616561122,332.2,341.94699999999995,337.41
2019-02-11,GAIL,328.4,334.3,335.4,324.35,3272495,1782888.0,0.5448,-2.3636093355136167,331.72,341.654,327.66
2019-02-12,GAIL,325.7,322.0,326.55,321.45,2836974,1384340.0,0.488,-0.8221680876979276,331.93,341.055,324.33
2019-02-13,GAIL,315.5,325.05,329.5,313.1,4150836,2296740.0,0.5533,-3.131716303346632,331.32,340.278,322.43
2019-02-14,GAIL,307.95,316.5,316.8,306.8,7893518,3899648.0,0.494,-2.393026941362919,328.9,339.45,311.02
2019-02-15,GAIL,317.75,309.75,319.15,309.1,4963248,1682202.0,0.3389,3.1823347946095204,327.325,338.825,314.24
2019-02-18,GAIL,317.45,318.55,321.0,310.75,3410237,1428671.0,0.4189,-0.094413847364283,326.095,338.48,315.48
2019-02-19,GAIL,320.25,317.0,325.75,316.45,3180737,1109176.0,0.3486999999999999,0.8820286659316556,324.91,338.244,321.0
2019-02-20,GAIL,329.7,324.0,332.6,319.45,4540823,2220553.0,0.489,2.950819672131133,323.9,338.18700000000007,326.68
2019-02-21,GAIL,331.7,332.0,336.6,324.05,7308931,3430184.0,0.4693,0.6066120715802148,323.075,337.932,330.95
2019-02-22,GAIL,327.15,335.0,335.0,325.65,4200942,2061666.0,0.4908,-1.3717214350316589,322.155,337.546,329.26
2019-02-25,GAIL,327.8,326.1,329.5,322.2,8724063,5949631.0,0.682,0.1986856182179641,322.095,337.077,327.21
2019-02-26,GAIL,333.45,324.0,335.4,321.65,6031684,3538270.0,0.5866,1.723611958511273,322.87,336.68299999999994,330.21
2019-02-27,GAIL,335.7,336.3,337.7,331.5,5429182,2846655.0,0.5243,0.6747638326585648,324.89,336.307,334.39
2019-02-28,GAIL,342.0,339.0,343.95,334.25,13009264,7850995.0,0.6035,1.8766756032171596,328.295,335.977,341.09
2019-03-01,GAIL,343.85,343.5,349.3,342.5,6020443,3495113.0,0.5805,0.5409356725146308,330.90500000000003,335.791,346.2
2019-03-05,GAIL,346.5,343.0,347.4,341.25,3921657,2052974.0,0.5235000000000001,0.7706848916678721,333.81,335.82,344.72
2019-03-06,GAIL,345.35,348.0,348.9,342.6,2534626,1100950.0,0.4344,-0.3318903318903277,336.32,335.773,345.63
2019-03-07,GAIL,344.15,344.55,350.35,343.05,2724235,1063766.0,0.3904999999999999,-0.3474735775300552,337.765,335.588,346.07
2019-03-08,GAIL,349.65,345.0,351.0,341.7,2717482,1022177.0,0.3761,1.598140345779453,339.56000000000006,335.452,346.98
2019-03-11,GAIL,351.75,350.3,357.9,350.0,3873852,2085951.0,0.5385,0.6006006006006093,342.02,335.361,353.78
2019-03-12,GAIL,353.9,354.4,357.5,349.1,4205695,2204439.0,0.5242,0.6112295664534306,344.63,335.233,353.9
2019-03-13,GAIL,351.6,354.6,358.2,348.5,3749726,1913274.0,0.5102,-0.6499011020062007,346.445,335.022,352.86
2019-03-14,GAIL,353.6,352.55,357.0,346.95,2859986,1594460.0,0.5575,0.5688282138794021,348.235,335.088,349.4
2019-03-15,GAIL,359.35,355.65,362.0,350.0,7463044,4989910.0,0.6686,1.6261312217194623,349.97,335.276,358.43
2019-03-18,GAIL,359.85,362.0,362.9,357.6,3485045,1565143.0,0.4491,0.1391401140949044,351.57,335.41,360.39
2019-03-19,GAIL,362.05,362.6,366.5,360.25,4686738,2308168.0,0.4925,0.6113658468806404,353.125,335.509,362.62
2019-03-20,GAIL,354.7,362.0,362.7,353.35,2853402,1706175.0,0.5979,-2.03010633890347,354.06,335.511,356.92
2019-03-22,GAIL,348.95,356.8,359.35,347.3,2588946,1377630.0,0.5321,-1.621088243586133,354.54,335.663,351.66
2019-03-25,GAIL,351.65,348.7,353.0,343.0,2810575,1527451.0,0.5435,0.7737498208912452,354.73999999999995,335.81800000000004,348.63
2019-03-26,GAIL,359.35,352.8,362.0,351.65,4617787,2366949.0,0.5126,2.1896772358879657,355.5,336.233,358.45
2019-03-27,GAIL,355.85,359.0,362.0,354.45,2653874,1343521.0,0.5062,-0.9739807986642536,355.69500000000005,336.852,358.36
2019-03-28,GAIL,358.3,354.55,363.0,354.3,4661285,2781251.0,0.5967,0.6884923422790568,356.36500000000007,337.52700000000004,359.15
2019-03-29,GAIL,347.65,359.05,360.7,344.0,6527844,3386054.0,0.5186999999999999,-2.97236952274631,355.77,337.97,350.06
2019-04-01,GAIL,354.7,352.0,360.6,351.75,5703986,2616683.0,0.4587,2.02790162519777,355.305,338.416,356.48
2019-04-02,GAIL,362.6,356.8,364.85,354.0,5093612,2403708.0,0.4719,2.227234282492252,355.58000000000004,339.225,360.27
2019-04-03,GAIL,352.45,362.65,364.4,350.65,3516055,1572384.0,0.4472,-2.7992277992278103,354.62,339.718,357.49
2019-04-04,GAIL,346.3,354.7,355.0,343.6,3496000,1585116.0,0.4534,-1.744928358632425,353.78000000000003,339.986,347.8
2019-04-05,GAIL,348.8,348.75,351.55,346.65,2035250,918273.0,0.4512,0.7219174126479988,353.765,340.278,348.93
2019-04-08,GAIL,341.9,350.0,350.65,340.1,3505949,2008708.0,0.5729,-1.9782110091743244,352.79,340.444,343.83
2019-04-09,GAIL,343.5,343.0,345.0,336.1,3304237,1008891.0,0.3053,0.4679730915472468,351.205,340.616,340.17
2019-04-10,GAIL,337.7,343.0,344.35,337.05,2548368,1164719.0,0.457,-1.6885007278020447,349.39,340.706,339.39
2019-04-11,GAIL,342.7,338.4,343.55,337.8,2242542,984255.0,0.4389,1.4806040864672854,347.83000000000004,341.088,341.26
2019-04-12,GAIL,356.75,343.6,359.45,341.8,10551289,4168234.0,0.395,4.0997957397140405,348.74,341.791,352.44
2019-04-15,GAIL,354.05,356.5,358.3,351.85,3307071,1172214.0,0.3545,-0.7568325157673361,348.675,342.22900000000004,354.91
2019-04-16,GAIL,351.6,356.0,358.2,350.3,2529347,1136094.0,0.4492,-0.691992656404461,347.575,342.591,354.39
2019-04-18,GAIL,351.95,354.4,354.4,348.5,2694358,1328832.0,0.4932,0.099544937428897,347.525,343.035,351.76
2019-04-22,GAIL,344.85,351.3,352.4,344.05,1444877,416597.0,0.2883,-2.017332007387407,347.38,343.29,346.51
2019-04-23,GAIL,339.45,337.5,340.9,331.7,9101602,3992130.0,0.4386,-1.5658982166159352,346.445,343.283,336.4
2019-04-24,GAIL,346.05,341.1,348.0,339.7,3445166,1430265.0,0.4152,1.9443216968625832,346.86,343.405,344.17
2019-04-25,GAIL,343.1,346.0,349.0,341.1,5132603,3570786.0,0.6957,-0.8524779656118975,346.82000000000005,343.54,343.64
2019-04-26,GAIL,353.4,342.9,355.3,340.5,4241310,2033532.0,0.4795,3.002040221509761,348.39,344.04,351.66
2019-04-30,GAIL,355.95,351.25,356.85,348.55,4601141,2272945.0,0.494,0.7215619694397324,349.71500000000003,344.645,353.18
2019-05-02,GAIL,347.55,353.1,354.85,346.25,2823109,1087783.0,0.3853,-2.359882005899694,348.795,345.28600000000006,349.96
2019-05-03,GAIL,345.45,346.8,350.9,342.4,3652087,1563541.0,0.4281,-0.6042296072507614,347.935,346.036,345.58
2019-05-06,GAIL,346.25,341.95,351.15,341.15,4334526,2495934.0,0.5758,0.2315819944999297,347.4,346.606,345.32
2019-05-07,GAIL,340.75,348.0,356.95,339.65,3456457,1950942.0,0.5644,-1.5884476534296033,346.28000000000003,347.07199999999995,342.24
2019-05-08,GAIL,337.5,341.0,345.15,336.4,3681837,2069654.0,0.5621,-0.9537784299339712,345.545,347.417,340.43
2019-05-09,GAIL,340.4,337.1,341.45,333.05,2761414,1521196.0,0.5509000000000001,0.8592592592592485,345.64,347.631,337.63
2019-05-10,GAIL,341.55,341.0,343.8,338.2,1859456,806093.0,0.4335,0.337837837837851,345.19,347.828,341.45
2019-05-13,GAIL,332.05,341.55,342.8,330.3,1673740,516873.0,0.3088,-2.781437564046263,344.085,347.926,335.73
2019-05-14,GAIL,345.15,332.0,355.3,330.75,4563982,2108440.0,0.462,3.9451889775636175,343.26,348.273,340.71
2019-05-15,GAIL,331.75,343.0,349.4,330.85,4159499,1760990.0,0.4234,-3.882369984064893,340.84000000000003,348.23900000000003,339.33
2019-05-16,GAIL,329.2,333.85,334.4,326.7,2821978,1184609.0,0.4197999999999999,-0.7686510926902868,339.005,348.10900000000004,330.25
2019-05-17,GAIL,333.05,331.0,334.1,330.2,2085018,1045747.0,0.5015999999999999,1.1695018226002496,337.765,347.93,332.98
2019-05-20,GAIL,345.6,340.0,349.3,338.9,2679431,1288846.0,0.481,3.7682029725266464,337.7,347.965,343.22
2019-05-21,GAIL,338.7,350.7,350.8,335.35,2503954,736820.0,0.2943,-1.99652777777779,337.495,347.809,341.21
2019-05-22,GAIL,336.9,338.7,341.75,334.2,2579784,1428413.0,0.5537,-0.5314437555358764,337.435,347.64,337.61
2019-05-23,GAIL,337.95,342.0,342.65,336.9,2040594,950529.0,0.4658,0.3116651825467498,337.18999999999994,347.5160000000001,339.6
2019-05-24,GAIL,341.65,338.0,342.6,335.15,2542001,1312624.0,0.5164,1.0948365142772642,337.2,347.356,338.89
2019-05-27,GAIL,348.35,343.0,351.0,341.75,5400992,1231775.0,0.2281,1.9610712717693657,338.83,347.288,346.86
2019-05-28,GAIL,348.75,353.9,354.7,345.5,7007552,2838793.0,0.4051,0.1148270417683283,339.18999999999994,347.185,349.65
2019-05-29,GAIL,353.75,350.0,362.1,349.45,10595605,3494472.0,0.3298,1.4336917562723928,341.39,347.228,356.5
2019-05-30,GAIL,359.25,355.85,360.5,353.35,11515220,7221880.0,0.6272,1.5547703180212036,344.395,347.34100000000007,357.71
2019-05-31,GAIL,361.0,360.0,363.1,356.45,4580735,2313696.0,0.5051,0.4871259568545616,347.18999999999994,347.374,360.01
2019-06-03,GAIL,357.45,362.9,365.4,356.6,5344436,2895077.0,0.5417000000000001,-0.98337950138504,348.375,347.326,359.94
2019-06-04,GAIL,358.25,356.0,360.35,355.1,3121245,1614366.0,0.5172,0.2238075255280414,350.33000000000004,347.25,357.97
2019-06-06,GAIL,316.3,335.0,338.65,314.25,27978741,9429369.0,0.337,-11.709699930216322,348.27,346.482,323.69
2019-06-07,GAIL,313.85,317.1,320.9,307.7,10176297,2922472.0,0.2872,-0.7745810938981967,345.86,345.78,314.93
2019-06-10,GAIL,307.25,319.0,320.0,306.45,7120560,3294139.0,0.4626,-2.102915405448469,342.42,344.892,309.82
2019-06-11,GAIL,306.05,309.0,312.0,302.85,10093966,5295849.0,0.5246999999999999,-0.3905614320585782,338.19,343.826,306.43
2019-06-12,GAIL,310.1,307.5,312.5,306.05,5657418,1897048.0,0.3353,1.323313184120245,334.325,342.91100000000006,310.07
2019-06-13,GAIL,308.1,310.3,311.8,307.1,4076787,2144210.0,0.526,-0.6449532408900338,329.76000000000005,341.907,308.94
2019-06-14,GAIL,308.5,308.5,311.55,307.55,3964245,2169585.0,0.5473,0.1298279779292421,324.68500000000006,341.124,309.52
2019-06-17,GAIL,305.95,309.0,309.8,302.6,4362926,2307168.0,0.5134000000000001,-0.8265802269043832,319.18,340.149,304.92
2019-06-18,GAIL,308.05,306.7,308.85,304.1,3289801,2025343.0,0.6054,0.6863866644876593,314.24,339.05800000000005,307.25
2019-06-19,GAIL,307.75,310.0,311.0,304.75,3487765,1833504.0,0.5257000000000001,-0.0973867878591216,309.19,338.164,307.06
2019-06-20,GAIL,311.15,307.5,311.9,305.5,2814290,1544514.0,0.5488000000000001,1.1047928513403749,308.675,337.46100000000007,308.79
2019-06-21,GAIL,311.6,313.0,313.9,307.65,5984422,3517632.0,0.5878,0.1446247790454879,308.45,336.717,310.48
2019-06-24,GAIL,306.7,311.95,312.5,305.75,3329240,2040203.0,0.6128,-1.572528883183577,308.395,336.01300000000003,307.45
2019-06-25,GAIL,309.7,305.5,310.55,304.25,3871816,1912430.0,0.4939,0.9781545484186528,308.76000000000005,335.33700000000005,307.52
2019-06-26,GAIL,309.25,311.0,311.4,307.0,4349440,2368005.0,0.5444,-0.1453019050694171,308.675,334.76800000000003,308.75
2019-06-27,GAIL,306.65,310.0,310.8,306.0,8374313,5845275.0,0.698,-0.8407437348423641,308.53,334.047,307.32
2019-06-28,GAIL,311.95,307.8,313.25,306.35,3912327,1710724.0,0.4372999999999999,1.7283548018914183,308.875,333.151,310.9
2019-07-01,GAIL,312.7,309.95,313.5,308.4,4567296,2528806.0,0.5537,0.240423144734736,309.55,332.324,311.53
2019-07-02,GAIL,311.35,312.95,314.75,310.0,3638172,2103930.0,0.5783,-0.4317236968340188,309.88,331.519,311.62
2019-07-03,GAIL,305.25,311.6,312.35,304.6,7942285,4659853.0,0.5867,-1.9592098924040569,309.63,330.585,305.92
2019-07-04,GAIL,307.8,306.4,309.3,304.25,3983356,1691471.0,0.4246,0.835380835380839,309.295,329.844,306.87
2019-07-05,GAIL,306.4,309.35,309.4,305.1,4605518,2791152.0,0.606,-0.4548408057180042,308.775,329.18299999999994,307.21
2019-07-08,GAIL,302.1,305.45,305.5,297.4,8016114,4657278.0,0.5810000000000001,-1.403394255874657,308.315,328.30400000000003,301.64
2019-07-09,GAIL,147.1,151.0,152.2,145.75,7104004,2674804.0,0.3765,-51.30751406818934,292.05499999999995,324.384,148.47
2019-07-10,GAIL,144.95,148.3,149.2,144.3,6748678,3328481.0,0.4932,-1.4615907545887152,275.625,320.215,146.33
2019-07-11,GAIL,147.45,145.5,148.4,145.5,4940343,1963679.0,0.3975,1.7247326664367124,259.70500000000004,316.045,147.02
2019-07-12,GAIL,146.65,148.35,150.8,145.75,3567245,1071108.0,0.3003,-0.5425567989148727,243.175,312.027,147.54
2019-07-15,GAIL,145.5,147.0,147.8,144.65,3614325,1730413.0,0.4788,-0.7841800204568705,226.455,308.028,145.48
2019-07-16,GAIL,147.35,145.5,148.0,144.8,6833547,3565726.0,0.5218,1.271477663230236,210.055,304.05,146.44
2019-07-17,GAIL,143.4,146.05,146.4,142.45,11333981,5507154.0,0.4859,-2.680692229385806,193.87,300.103,143.93
2019-07-18,GAIL,141.95,144.0,144.2,141.0,6315213,3703016.0,0.5864,-1.0111576011157752,177.285,296.19199999999995,142.36
2019-07-19,GAIL,137.6,142.95,142.95,137.1,9436240,4946524.0,0.5242,-3.0644593166607947,160.405,292.136,138.72
2019-07-22,GAIL,138.0,136.7,138.75,134.85,6846990,4007842.0,0.5853,0.2906976744186051,143.99499999999998,288.065,137.39
2019-07-23,GAIL,138.6,137.95,140.8,137.75,5216558,2812041.0,0.5391,0.4347826086956496,143.145,284.196,139.25
2019-07-24,GAIL,136.65,139.1,139.1,135.2,5568155,3665757.0,0.6583,-1.406926406926401,142.315,280.026,136.77
2019-07-25,GAIL,134.75,136.65,137.5,134.15,8082602,4834684.0,0.5982000000000001,-1.3904134650567168,141.045,276.086,136.0
2019-07-26,GAIL,132.95,134.2,135.7,132.4,5883152,3051067.0,0.5186,-1.3358070500927743,139.675,272.161,133.61
2019-07-29,GAIL,131.4,133.2,134.55,130.75,5056233,2753281.0,0.5445000000000001,-1.1658518239939686,138.265,268.128,132.16
2019-07-30,GAIL,129.15,131.6,132.65,128.5,5440008,2925654.0,0.5378000000000001,-1.7123287671232834,136.445,263.799,130.84
2019-07-31,GAIL,128.85,129.15,130.35,128.3,6548162,4337543.0,0.6624,-0.2322880371660951,134.99,259.60200000000003,129.37
2019-08-01,GAIL,128.6,128.85,131.1,125.7,10639265,6478448.0,0.6089,-0.1940240589833108,133.655,255.43600000000004,128.5
2019-08-02,GAIL,127.65,128.0,129.2,123.8,7613334,3297412.0,0.4331,-0.7387247278382469,132.66000000000005,251.23,126.3
2019-08-05,GAIL,122.95,126.1,126.25,122.5,5520479,2686353.0,0.4866,-3.681942812377592,131.15500000000003,246.856,123.88
2019-08-06,GAIL,123.35,122.0,126.55,121.65,7408846,3469635.0,0.4683,0.3253355022366788,129.63,242.356,124.14
2019-08-07,GAIL,121.7,124.4,124.4,120.6,6265312,2922077.0,0.4664,-1.337657073368459,128.13500000000002,237.815,122.1
2019-08-08,GAIL,121.95,121.5,122.55,119.6,5704123,3236595.0,0.5674,0.2054231717337762,126.85500000000002,233.179,121.2
2019-08-09,GAIL,123.85,122.2,125.4,120.6,13886234,6364367.0,0.4583,1.5580155801558029,125.945,228.471,122.85
2019-08-13,GAIL,126.0,124.85,129.15,124.0,22790395,14377754.0,0.6309,1.7359709325797337,125.405,223.771,126.79
2019-08-14,GAIL,126.75,126.7,130.3,126.25,8914174,3724941.0,0.4179,0.5952380952380931,125.165,219.157,128.05
2019-08-16,GAIL,129.65,128.7,131.45,124.25,15324865,7380407.0,0.4816,2.287968441814603,125.24499999999998,214.585,129.34
2019-08-19,GAIL,127.3,130.45,130.9,126.6,5062785,2004305.0,0.3959,-1.8125723100655635,125.115,210.805,128.31
2019-08-20,GAIL,127.35,127.5,128.6,125.9,7845685,4672030.0,0.5955,0.0392772977219069,125.085,207.075,127.41
2019-08-21,GAIL,122.5,127.9,128.45,122.05,6625996,3704021.0,0.559,-3.8084020416175863,125.04,203.38,125.33
2019-08-22,GAIL,120.65,122.0,124.7,119.75,13016276,8029538.0,0.6169,-1.510204081632649,124.77,199.672,122.2
2019-08-23,GAIL,124.4,120.7,126.15,119.5,10133080,5935715.0,0.5858,3.1081641110650704,125.04,195.958,123.65
2019-08-26,GAIL,126.4,126.8,126.95,123.2,7917113,3819262.0,0.4824,1.6077170418006492,125.485,192.324,125.38
2019-08-27,GAIL,130.2,128.0,131.45,126.55,15044716,10419715.0,0.6926000000000001,3.0063291139240444,126.12,188.758,130.15
2019-08-28,GAIL,128.05,130.8,133.6,127.5,11370702,6092470.0,0.5357999999999999,-1.6513056835637308,126.325,185.2,130.24
2019-08-29,GAIL,128.5,127.15,129.4,126.5,6168273,3233190.0,0.5242,0.3514252245216731,126.5,181.609,127.99
2019-08-30,GAIL,129.8,129.65,133.1,125.2,12497894,5249523.0,0.42,1.0116731517509914,126.515,178.05,129.57
2019-09-03,GAIL,126.8,128.55,130.45,126.05,6691666,3167280.0,0.4733,-2.3112480739599484,126.465,174.363,128.29
2019-09-04,GAIL,127.3,127.0,129.65,125.05,8230717,3701875.0,0.4498,0.3943217665615117,126.46,170.67700000000002,126.64
2019-09-05,GAIL,130.95,126.1,132.25,126.0,9761289,3652652.0,0.3742,2.867242733699915,127.305,167.16199999999998,130.61
2019-09-06,GAIL,131.35,131.7,132.05,129.25,6405463,2498408.0,0.39,0.305460099274546,128.375,163.595,130.83
2019-09-09,GAIL,132.15,131.65,132.7,130.2,4417454,1842054.0,0.417,0.6090597639893502,129.15,160.053,131.72
2019-09-11,GAIL,128.45,130.3,132.0,128.15,12366789,7061779.0,0.5710000000000001,-2.799848656829373,129.355,156.489,130.06
2019-09-12,GAIL,125.75,129.35,129.7,125.4,6009170,2440778.0,0.4062,-2.101985208252233,128.91,152.765,127.2
2019-09-13,GAIL,129.25,125.75,129.95,123.65,8372793,2950501.0,0.3524,2.783300198807148,129.03,149.096,126.91
2019-09-16,GAIL,129.7,130.4,132.65,128.6,18321836,7407000.0,0.4043,0.3481624758220336,129.15,145.463,130.68
2019-09-17,GAIL,131.9,129.45,133.3,129.0,12851000,5611158.0,0.4366,1.6962220508866643,129.36,141.99599999999998,131.43
2019-09-18,GAIL,134.95,133.1,135.75,131.65,11512617,4114022.0,0.3572999999999999,2.312357846853663,130.175,138.53900000000002,134.07
2019-09-19,GAIL,133.05,135.7,135.7,130.8,12843947,7379132.0,0.5745,-1.407928862541663,130.75,135.072,132.89
2019-09-20,GAIL,134.7,132.5,136.95,130.8,20944993,11174786.0,0.5335,1.2401352874858995,131.125,131.72400000000002,134.66
2019-09-23,GAIL,141.3,139.0,148.75,137.45,19474860,9001125.0,0.4622,4.899777282850804,132.11999999999998,131.608,141.75
2019-09-24,GAIL,139.25,141.3,142.6,136.3,8362288,3240541.0,0.3875,-1.450813871196044,132.83,131.494,139.01
2019-09-25,GAIL,136.45,138.55,138.55,134.2,6757199,3363640.0,0.4978,-2.010771992818683,133.63,131.274,136.13
2019-09-26,GAIL,137.1,137.1,138.2,135.6,10528746,5055511.0,0.4802,0.4763649688530602,134.765,131.083,136.94
2019-09-27,GAIL,134.15,136.5,136.95,132.5,7540645,3043556.0,0.4036,-2.151714077315825,135.255,130.856,134.38
2019-09-30,GAIL,134.5,134.8,135.25,132.4,6929153,3248276.0,0.4688,0.2609019754006736,135.735,130.59900000000002,134.11
2019-10-01,GAIL,132.9,134.1,136.5,130.65,7793321,3376683.0,0.4333,-1.1895910780669094,135.83499999999998,130.389,133.89
2019-10-03,GAIL,131.7,133.0,133.7,130.85,8352681,4255286.0,0.5095000000000001,-0.9029345372460584,135.51000000000002,130.184,132.13
2019-10-04,GAIL,132.15,132.0,133.8,129.8,11743792,5784282.0,0.4925,0.3416856492027387,135.42000000000002,130.075,131.98
